Petition,URL,State,Signatures Count
Invest urgently in the NHS cancer workforce in the autumn Spending Review,https://petition.parliament.uk/petitions/596566,open,6497
Give a referendum for the public to vote if National Insurance can be increased,https://petition.parliament.uk/petitions/596584,open,55
Exclude Key workers from the National Insurance rise,https://petition.parliament.uk/petitions/596592,open,28
Stop the proposed NI increase and use the foreign aid budget to fund social care,https://petition.parliament.uk/petitions/596607,open,19
Abolish HS2 and fund the social care service instead.,https://petition.parliament.uk/petitions/596609,open,14
Ban smoking in all public places,https://petition.parliament.uk/petitions/596610,open,10
We need a right to repair in all electronic devices for a minimum of 10 years.,https://petition.parliament.uk/petitions/596624,open,20
Referendum on reducing net migration and refugee numbers,https://petition.parliament.uk/petitions/596627,open,2203
Make parking in a disabled bay on private land without a Blue Badge illegal.,https://petition.parliament.uk/petitions/596633,open,76
Turn York's ring-roads (A1237 & A64) into a motorway,https://petition.parliament.uk/petitions/596646,open,6
Implement a Covid Windfall tax on companies which profited from the Covid Crisis,https://petition.parliament.uk/petitions/596649,open,236
Commission a review into NHS salaries,https://petition.parliament.uk/petitions/596651,open,8
Abolish the Upper Earnings Limit for National Insurance,https://petition.parliament.uk/petitions/596656,open,62
Breaking Manifesto Pledges Should Immediately Trigger a General Election.,https://petition.parliament.uk/petitions/596673,open,16
Government measured on delivery of manifesto and commitments to Parliament,https://petition.parliament.uk/petitions/596677,open,8
Give the UK Supreme Court the power to judicially review primary legislation.,https://petition.parliament.uk/petitions/596689,open,13
Allow open book exams for English,https://petition.parliament.uk/petitions/596696,open,21
Provide funding for NHS occupational therapy in all regions,https://petition.parliament.uk/petitions/596703,open,24
Immediately publish guidance on care home worker vaccination exemption,https://petition.parliament.uk/petitions/596708,open,316
Do not implement policies to turn around migrant boats crossing the Channel,https://petition.parliament.uk/petitions/596718,open,30
Seek to end taxation on transporting privately owned motorcycles to/from the EU,https://petition.parliament.uk/petitions/596720,open,12
Reform policy on Channel Crossings and create safe routes for refugees,https://petition.parliament.uk/petitions/596722,open,1065
Allow those affected by cladding to defer paying surcharge on new homes,https://petition.parliament.uk/petitions/596744,open,13
Run a public awareness campaign to reduce energy and resource consumption,https://petition.parliament.uk/petitions/596761,open,22
Removal of parental responsibility if convicted of murdering their spouse.,https://petition.parliament.uk/petitions/596765,open,1717
Exempt fully vaccinated transiting through UK from managed quarantine,https://petition.parliament.uk/petitions/596782,open,18
Scrap rise in National Insurance and use a Wealth Tax to save NHS & Social Care,https://petition.parliament.uk/petitions/596784,open,14
Provide funding to fit air conditioning to classrooms,https://petition.parliament.uk/petitions/596791,open,20
Hold a public inquiry into controlling Bovine TB,https://petition.parliament.uk/petitions/596821,open,2964
Increase penalties for dog theft to match those for kidnapping,https://petition.parliament.uk/petitions/596830,open,35
Create fast-track Asylum process for Afghan refugees,https://petition.parliament.uk/petitions/596839,open,45
Conduct an inquiry into the Ombudsman scheme for financial services,https://petition.parliament.uk/petitions/596844,open,7
Include older women in the UK International Development Strategy,https://petition.parliament.uk/petitions/596851,open,199
Scrap RIS2 (Road Investment Strategy 2),https://petition.parliament.uk/petitions/596855,open,191
Abandon new rules for towing a trailer or caravan with a car from autumn 2021,https://petition.parliament.uk/petitions/596864,open,1525
Give Class 2 drivers a Class 1 licence without needing to take the test,https://petition.parliament.uk/petitions/596865,open,53
COVID-19 Vaccine religious exemption for workplaces and accessing venues,https://petition.parliament.uk/petitions/596868,open,188
Require Sikhism to be taught in UK schools from Reception upwards,https://petition.parliament.uk/petitions/596870,open,5430
Increase min wage for HGV drivers to £15/£17.50ph plus further £1ph for ADR,https://petition.parliament.uk/petitions/596881,open,27
Require footwear retailers to set fair prices for disabled people,https://petition.parliament.uk/petitions/596893,open,564
Call on the UK Government to provide Afghan Judges and Lawyers at risk sanctuary,https://petition.parliament.uk/petitions/596895,open,698
Make it a requirement for MPs to participate in all votes,https://petition.parliament.uk/petitions/596928,open,148
Seek to rejoin the EU Single Market and Customs Union,https://petition.parliament.uk/petitions/596930,open,4201
Give everyone with a car driving licence entitlements to drive C1 and D1 vehicle,https://petition.parliament.uk/petitions/596949,open,31
Do not make flu vaccination a requirement for health and social care workers,https://petition.parliament.uk/petitions/596957,open,27
Open more ferry ports to passenger travel,https://petition.parliament.uk/petitions/596969,open,20
Allow the general public to access the QTS register for teachers in England,https://petition.parliament.uk/petitions/596971,open,8
Repeal the Trade Union Act 2016,https://petition.parliament.uk/petitions/596976,open,1086
Create a national domestic abuse register and new requirements for offenders,https://petition.parliament.uk/petitions/596984,open,10
Require all Secondary Schools to have private changing facilities for all pupils,https://petition.parliament.uk/petitions/596989,open,13
Legalise Kava Kava (Piper Methysticum) in the United Kingdom.,https://petition.parliament.uk/petitions/597004,open,143
Establish new Hallowe’en public holiday in England and Wales,https://petition.parliament.uk/petitions/597012,open,11
Give all on Carer's Allowance (or Clement) a work allowance on Universal Credit,https://petition.parliament.uk/petitions/597016,open,23
Issue birth and death certificates for babies who are lost before 24 weeks,https://petition.parliament.uk/petitions/597027,open,345
Prioritise visa applications awaiting decision for more than 6 months,https://petition.parliament.uk/petitions/597035,open,1387
Remove biodiversity net gain mandate from the Environment Bill,https://petition.parliament.uk/petitions/597039,open,9
Accept Commonwealth applicants to the Royal Navy after 3 year's residence,https://petition.parliament.uk/petitions/597063,open,47
Amend the Bus Services Act 2017 to allow public ownership of bus companies ,https://petition.parliament.uk/petitions/597074,open,161
Equalise pension tax relief for all,https://petition.parliament.uk/petitions/597091,open,12
Make Covid-19 vaccination passports a requirement for all crowded events/venues,https://petition.parliament.uk/petitions/597096,open,11
Require businesses to grant free entry to accompanying carers,https://petition.parliament.uk/petitions/597100,open,64
Allow citizens of Colombia to travel to the UK visa free for tourism,https://petition.parliament.uk/petitions/597109,open,10
Make a sex offenders register for those lacking capacity to stand trial,https://petition.parliament.uk/petitions/597132,open,125
Allow trans men to be father on their childrens birth certificate,https://petition.parliament.uk/petitions/597135,open,6
Fund free drink spiking test kits for all bars,https://petition.parliament.uk/petitions/597143,open,62
Allow childminders to access government funding for care of related children,https://petition.parliament.uk/petitions/597144,open,32
Launch a public inquiry in the planned Category C prison at Full Sutton,https://petition.parliament.uk/petitions/597149,open,14
