Petition,URL,State,Signatures Count
Lift social distancing in schools and nurseries for the sake of mental health,https://petition.parliament.uk/petitions/324577,open,748
Make it legal requirement to close shops on bank holidays INCLUDING BOXING DAY,https://petition.parliament.uk/petitions/324610,open,46
Extend the 2026 deadline for the recording of historic footpaths & bridleways.,https://petition.parliament.uk/petitions/324613,open,281
Allow electors to vote for a re-vote if they feel no candidate represents them,https://petition.parliament.uk/petitions/324652,open,14
Reform the National Curriculum on the basis of equality and BAME representation ,https://petition.parliament.uk/petitions/324690,open,1589
Pressure the Chinese government regarding the detention of Kazakhs in Xinjiang,https://petition.parliament.uk/petitions/324712,open,16
The DfE to produce a standardised application form for teaching jobs,https://petition.parliament.uk/petitions/324713,open,20
Legalise the use of LSD and Psilocybin for Medical and Recreational Use,https://petition.parliament.uk/petitions/324749,open,16
Require universities to partially refund tuition fees for 20/21 due to Covid-19,https://petition.parliament.uk/petitions/324762,open,212173
Make it illegal for investors to offer a term sheet without proof of funds.,https://petition.parliament.uk/petitions/324776,open,7
Remove the legal requirement to display front number plate,https://petition.parliament.uk/petitions/324786,open,64
Provide funds and guidance for carers to live in care homes during covid-19,https://petition.parliament.uk/petitions/324795,open,10
Continue providing Free School Meal vouchers during the summer holidays.,https://petition.parliament.uk/petitions/324798,open,465
Give British Basketball appropriate funding,https://petition.parliament.uk/petitions/324801,open,11690
Prevent convicted child sex offenders from having contact with their children,https://petition.parliament.uk/petitions/324812,open,246
Ban bonfires during daylight hours,https://petition.parliament.uk/petitions/324851,open,33
Ban the use of disposable face masks and plastic gloves in public places.,https://petition.parliament.uk/petitions/324857,open,164
Recognise and fully fund the RNLI as a National Emergency Service,https://petition.parliament.uk/petitions/324866,open,17
Create an addiction and mental health strategy,https://petition.parliament.uk/petitions/324869,open,74
Require all police officers to take Anti-Racism education,https://petition.parliament.uk/petitions/324879,open,27474
Make Anti-Racism training mandatory in all UK workplaces,https://petition.parliament.uk/petitions/324896,open,12384
Introduce stricter restrictions on the sale and ownership of crossbows,https://petition.parliament.uk/petitions/324903,open,23
Reinstate IT GCSEs,https://petition.parliament.uk/petitions/324915,open,485
Introduce Gender and Race equity for GCSE English Literature set texts,https://petition.parliament.uk/petitions/324934,open,6068
Increase the maximum monthly deposit in Help to Buy ISAs to £400,https://petition.parliament.uk/petitions/324947,open,17
Require public transport to allow Mobility scooters,https://petition.parliament.uk/petitions/324976,open,23
Fund an awareness campaign to normalise breastfeeding,https://petition.parliament.uk/petitions/325012,open,81
Ban cyclists from using a handheld mobile phone while cycling,https://petition.parliament.uk/petitions/325040,open,30
Country Of Origin Labelling should be compulsory on all imported food,https://petition.parliament.uk/petitions/325067,open,2740
Allow pubs and restaurants to operate without COVID-19 restrictions,https://petition.parliament.uk/petitions/325069,open,88
Allow sports venues to operate without COVID-19 restrictions,https://petition.parliament.uk/petitions/325071,open,36
Covid-19 press briefings to be delivered only by qualified experts,https://petition.parliament.uk/petitions/325073,open,27
Make the use of masks on public transport voluntary and not mandatory,https://petition.parliament.uk/petitions/325079,open,3883
Ban UK Property Funds,https://petition.parliament.uk/petitions/325102,open,9
Ban the use of stiles on public and permissive footways to enable access for all,https://petition.parliament.uk/petitions/325124,open,140
A minute of silence for the Black Lives Matter movement,https://petition.parliament.uk/petitions/325144,open,56
Ban the use of horses in the police force,https://petition.parliament.uk/petitions/325179,open,588
"Allow political parties to have All Black, Asian and People of Colour shortlists",https://petition.parliament.uk/petitions/325180,open,29
Make August 1st of each year a bank holiday - the 'Abolition of Slavery Day',https://petition.parliament.uk/petitions/325202,open,3017
Pay Slavery Reparations to all Caribbean & African Descendants,https://petition.parliament.uk/petitions/325237,open,20277
Make motor vehicle users’ insurers liable for accidents with cyclists,https://petition.parliament.uk/petitions/325251,open,51
Introduce Mandatory Ethnicity Reporting for UK companies,https://petition.parliament.uk/petitions/325257,open,118
Ban the use of horses for crowd control,https://petition.parliament.uk/petitions/325275,open,211
Reduce dividend tax to help directors of small businesses survive,https://petition.parliament.uk/petitions/325290,open,120
Reimburse tax payers for monies used to compensate slave owners,https://petition.parliament.uk/petitions/325300,open,9886
Lower the age you are offered a cervical screening (smear test) from 25 to 16,https://petition.parliament.uk/petitions/325302,open,117
AED's/Defibrillators to be external and accessible 24/7 on ALL public buildings.,https://petition.parliament.uk/petitions/325323,open,53
Make wearing a face covering in indoor shops mandatory,https://petition.parliament.uk/petitions/325327,open,1643
Request RAF Battle of Britain Memorial Flight to fly over the UK to boost morale,https://petition.parliament.uk/petitions/325339,open,140
Review how children with dyslexia are assessed by the exam system,https://petition.parliament.uk/petitions/325341,open,13
Commission a memorial to the victims of the slave trade,https://petition.parliament.uk/petitions/325358,open,333
Equalise employment law and minimum wage for 16-17 year olds with 18 year olds,https://petition.parliament.uk/petitions/325366,open,18
Require all police forces to conduct Unconscious Bias psychometric testing,https://petition.parliament.uk/petitions/325398,open,50
Review the standardisation of grades so state school pupils aren't disadvantaged,https://petition.parliament.uk/petitions/325422,open,22
Legislate to keep all UK prisons and policing in the public sector,https://petition.parliament.uk/petitions/325432,open,14
Encourage and support the removal of memorials that glorify the slave trade,https://petition.parliament.uk/petitions/325449,open,2381
"Add on option on Ballot Slips to vote for “none of the above""",https://petition.parliament.uk/petitions/325459,open,17
Abolish antiquated rule to wait for a year to file for divorce,https://petition.parliament.uk/petitions/325472,open,15
Authorise the use of water cannon by the police and fund their acquisition,https://petition.parliament.uk/petitions/325477,open,99
Debate/respond to petitions from other petition sites,https://petition.parliament.uk/petitions/325480,open,47
Introduce a ban on sales of new petrol and diesel cars by 2025 in the UK,https://petition.parliament.uk/petitions/325512,open,204
Fund dedicated dementia wards in all hospitals,https://petition.parliament.uk/petitions/325517,open,5266
Legislate for the provision of reparations to communities affected by slavery,https://petition.parliament.uk/petitions/325529,open,5194
Refund taxes used to pay slavery abolition debt to British descendants of slaves,https://petition.parliament.uk/petitions/325536,open,11721
"Make it a specific offence to desecrate national flags, symbols and monuments",https://petition.parliament.uk/petitions/325545,open,4415
